Seed 860067; standard starting board; shuffled catalog house-variant decks (rules §4.3).
{"step":48,"move":21,"action":{"type":"move","from":"h1","to":"h5"},"fen":["r1b1kb2/pQpq1pp1/4pn1p/2r5/2P5/P4PP1/1P1PP3/N1B1KBNR w Kq - 1 12","r1b1kb2/pQpq1pp1/4pn1p/2r4R/2P5/P4PP1/1P1PP3/N1B1KBN1 b q - 2 12"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-rook-h1","owner":"white","role":"rook","originalRole":"rook","square":"h1","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-rook-h1","owner":"white","role":"rook","originalRole":"rook","square":"h5","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"h1","to":"h5"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[73,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":49,"move":21,"action":{"type":"endTurn"},"fen":["r1b1kb2/pQpq1pp1/4pn1p/2r4R/2P5/P4PP1/1P1PP3/N1B1KBN1 b q - 2 12","r1b1kb2/pQpq1pp1/4pn1p/2r4R/2P5/P4PP1/1P1PP3/N1B1KBN1 b q - 2 12"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"h1","to":"h5"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[73,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":50,"move":22,"action":{"type":"move","from":"e6","to":"e5"},"fen":["r1b1kb2/pQpq1pp1/4pn1p/2r4R/2P5/P4PP1/1P1PP3/N1B1KBN1 b q - 2 12","r1b1kb2/pQpq1pp1/5n1p/2r1p2R/2P5/P4PP1/1P1PP3/N1B1KBN1 w q - 0 13"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-pawn-e7","owner":"black","role":"pawn","originalRole":"pawn","square":"e6","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-pawn-e7","owner":"black","role":"pawn","originalRole":"pawn","square":"e5","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"e6","to":"e5"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[73,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":51,"move":22,"action":{"type":"endTurn"},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p2R/2P5/P4PP1/1P1PP3/N1B1KBN1 w q - 0 13","r1b1kb2/pQpq1pp1/5n1p/2r1p2R/2P5/P4PP1/1P1PP3/N1B1KBN1 w q - 0 13"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"e6","to":"e5"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[73,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":52,"move":23,"action":{"type":"move","from":"h5","to":"h2"},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p2R/2P5/P4PP1/1P1PP3/N1B1KBN1 w q - 0 13","r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 b q - 1 13"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-rook-h1","owner":"white","role":"rook","originalRole":"rook","square":"h5","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-rook-h1","owner":"white","role":"rook","originalRole":"rook","square":"h2","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"h5","to":"h2"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[73,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":53,"move":23,"action":{"type":"endTurn"},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 b q - 1 13","r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 b q - 1 13"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"h5","to":"h2"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","tournament","challenge","cowardice"],"decks":[73,73],"discard":["bombard"]}],"enPassant":[],"pendingRescue":false}
{"step":54,"move":23,"action":{"type":"playCard","cardId":"tournament","cardInstanceId":"black-hand-3-tournament","target":{"own":"f6","opponent":"g1"}},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 b q - 1 13","r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 w q - 2 14"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"cardFizzled","cardId":"tournament","reason":"SELF_CHECK","movement":[],"preservePreviousMove":false}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","tournament","challenge","cowardice"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[73,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":55,"move":23,"action":{"type":"endTurn"},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 w q - 2 14","r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 w q - 2 14"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":1}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"cardFizzled","cardId":"tournament","reason":"SELF_CHECK","movement":[],"preservePreviousMove":false}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":56,"move":24,"action":{"type":"move","from":"e2","to":"e3"},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P4PP1/1P1PP2R/N1B1KBN1 w q - 2 14","r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 b q - 0 14"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-pawn-e2","owner":"white","role":"pawn","originalRole":"pawn","square":"e2","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-e2","owner":"white","role":"pawn","originalRole":"pawn","square":"e3","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"e2","to":"e3"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":57,"move":24,"action":{"type":"endTurn"},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 b q - 0 14","r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 b q - 0 14"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"e2","to":"e3"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":58,"move":25,"action":{"type":"move","from":"f8","to":"d6"},"fen":["r1b1kb2/pQpq1pp1/5n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 b q - 0 14","r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 w q - 1 15"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-bishop-f8","owner":"black","role":"bishop","originalRole":"bishop","square":"f8","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-bishop-f8","owner":"black","role":"bishop","originalRole":"bishop","square":"d6","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"f8","to":"d6"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":59,"move":25,"action":{"type":"endTurn"},"fen":["r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 w q - 1 15","r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 w q - 1 15"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"f8","to":"d6"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":60,"move":26,"action":{"type":"move","from":"e3","to":"e4"},"fen":["r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P5/P3PPP1/1P1P3R/N1B1KBN1 w q - 1 15","r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 b q - 0 15"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-pawn-e2","owner":"white","role":"pawn","originalRole":"pawn","square":"e3","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-e2","owner":"white","role":"pawn","originalRole":"pawn","square":"e4","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"e3","to":"e4"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":61,"move":26,"action":{"type":"endTurn"},"fen":["r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 b q - 0 15","r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 b q - 0 15"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"e3","to":"e4"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":62,"move":27,"action":{"type":"move","from":"d7","to":"b5"},"fen":["r1b1k3/pQpq1pp1/3b1n1p/2r1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 b q - 0 15","r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 w q - 1 16"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-queen-d8","owner":"black","role":"queen","originalRole":"queen","square":"d7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-queen-d8","owner":"black","role":"queen","originalRole":"queen","square":"b5","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"d7","to":"b5"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":63,"move":27,"action":{"type":"endTurn"},"fen":["r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 w q - 1 16","r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 w q - 1 16"],"turn":[{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"d7","to":"b5"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":64,"move":28,"action":{"type":"move","from":"f3","to":"f4"},"fen":["r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1P3/P4PP1/1P1P3R/N1B1KBN1 w q - 1 16","r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1PP2/P5P1/1P1P3R/N1B1KBN1 b q - 0 16"],"turn":[{"color":"white","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"white-pawn-f2","owner":"white","role":"pawn","originalRole":"pawn","square":"f3","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"white-pawn-f2","owner":"white","role":"pawn","originalRole":"pawn","square":"f4","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"f3","to":"f4"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":65,"move":28,"action":{"type":"endTurn"},"fen":["r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1PP2/P5P1/1P1P3R/N1B1KBN1 b q - 0 16","r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1PP2/P5P1/1P1P3R/N1B1KBN1 b q - 0 16"],"turn":[{"color":"white","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}}],"pieces":[],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"f3","to":"f4"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
{"step":66,"move":29,"action":{"type":"move","from":"g7","to":"g6"},"fen":["r1b1k3/pQp2pp1/3b1n1p/1qr1p3/2P1PP2/P5P1/1P1P3R/N1B1KBN1 b q - 0 16","r1b1k3/pQp2p2/3b1npp/1qr1p3/2P1PP2/P5P1/1P1P3R/N1B1KBN1 w q - 0 17"],"turn":[{"color":"black","phase":"beforeMove","moveMade":false,"cardPlays":{"white":0,"black":0}},{"color":"black","phase":"afterMove","moveMade":true,"cardPlays":{"white":0,"black":0}}],"pieces":[{"before":{"id":"black-pawn-g7","owner":"black","role":"pawn","originalRole":"pawn","square":"g7","zone":"board","promoted":false,"royal":false,"neutral":false},"after":{"id":"black-pawn-g7","owner":"black","role":"pawn","originalRole":"pawn","square":"g6","zone":"board","promoted":false,"royal":false,"neutral":false}}],"effects":[[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}],[{"type":"fatal-attraction","owner":"black","card":{"id":"black-deck-0-fatal-attraction","cardId":"fatal-attraction"},"pieceId":"black-rook-a8"}]],"events":[{"type":"move","from":"g7","to":"g6"}],"hands":[{"color":"white","before":["vendetta","no-quarter","truce","fireball","peace-talks"],"after":["vendetta","no-quarter","truce","fireball","peace-talks"],"decks":[72,72],"discard":["siege","challenge","panic"]},{"color":"black","before":["resurrection","neutrality","challenge","cowardice","guardian"],"after":["resurrection","neutrality","challenge","cowardice","guardian"],"decks":[72,72],"discard":["bombard","tournament"]}],"enPassant":[],"pendingRescue":false}
